  8.8568382e-001  7.8528719e-001  8.4205443e-001  8.3767515e-001
  3.6713485e-001  4.2428781e-001  5.2661864e-001  4.3934710e-001
  2.9095631e+000  5.8965316e+000  2.5080957e+000  3.7713968e+000
  7.1916601e-001  9.5674311e-001  8.0462532e-001  8.2684481e-001
  3.4657817e+000  4.3599703e+000  2.6603556e+000  3.4953692e+000
  1.7770278e+000  1.4708096e+000  2.1438674e+000  1.7972349e+000
  1.1860101e+000  1.4692665e+000  1.2525863e+000  1.3026209e+000
  6.3218546e-001  5.1188486e-001  1.2868662e+000  8.1031216e-001
  1.0263102e+000  8.2833984e-001  8.3251859e-001  8.9572288e-001
  5.8344261e-001  7.3741180e-001  6.9528656e-001  6.7204699e-001
  6.2348329e-001  9.2764844e-001  6.0975156e-001  7.2029443e-001
  9.2557805e-001  9.2259561e-001  2.6568576e+000  1.5016771e+000
  6.8376024e-001  6.7062033e-001  4.8010736e-001  6.1149598e-001
  1.1619557e+000  2.0800208e+000  1.2413466e+000  1.4944411e+000
  4.6392692e-002  1.0899752e-001  8.9131376e-002  8.1507196e-002
  1.8676073e+000  1.3359486e+000  2.1971604e+000  1.8002388e+000
  2.6388022e+000  1.7182995e+000  1.9248328e+000  2.0939781e+000
  2.7646994e-001  4.3834322e-001  1.8816302e+000  8.6548112e-001
  4.5222139e-001  4.4236887e-001  2.0222785e-001  3.6560604e-001
  5.5419586e-001  5.9833804e-001  7.5653880e-001  6.3635757e-001
  1.7523557e+000  1.8494884e+000  2.5250944e+000  2.0423129e+000
  2.4947137e+000  2.0915205e+000  1.8070912e+000  2.1311085e+000
  3.7136930e+000  3.1469024e+000  3.1734477e+000  3.3446810e+000
  4.5411802e-001  5.8818212e-001  9.7030780e-001  6.7086931e-001
  3.3658672e+000  2.2838008e+000  1.8128756e+000  2.4875145e+000
  1.4797205e+000  1.7113002e+000  1.8800351e+000  1.6903519e+000
  4.4132306e-001  4.3278897e-001  1.1303794e+000  6.6816382e-001
  1.9429438e+000  3.6626266e+000  1.7838937e+000  2.4631547e+000
  1.1853555e+000  1.1766320e+000  8.7427826e-001  1.0787552e+000
  1.3841789e+000  1.6808464e+000  7.8063000e-001  1.2818851e+000
  6.4021727e-001  6.7039944e-001  9.2594519e-001  7.4552063e-001
  1.1179575e+000  6.0207374e-001  6.2295629e-001  7.8099585e-001
  5.2211321e-001  5.8026229e-001  4.1968134e-001  5.0735228e-001
  6.4262121e-001  5.9832011e-001  6.1931447e-001  6.2008526e-001
  7.6739709e-001  8.0763889e-001  5.7146315e-001  7.1549971e-001
  1.5836984e+000  1.0797341e+000  1.5004209e+000  1.3879512e+000
  2.6210507e-001  7.1627996e-001  2.9764074e-001  4.2534192e-001
  8.0032883e-001  7.7604235e-001  1.2257633e+000  9.3404483e-001
  4.4838779e+000  4.1472202e+000  4.3154822e+000  4.3155268e+000
  8.1634327e-001  9.2110735e-001  1.5295865e+000  1.0890124e+000
  9.6525489e-001  1.0502602e+000  7.3894865e-001  9.1815457e-001
  8.4483823e-001  7.7765282e-001  9.0195834e-001  8.4148313e-001
  2.1171270e+000  2.5061815e+000  1.6744667e+000  2.0992584e+000
  8.8554083e-002  1.4726626e-001  1.7609825e-001  1.3730620e-001
  1.7166933e+000  1.7002534e+000  1.3584161e+000  1.5917876e+000
  2.3060357e+000  2.5761936e+000  9.7125795e-001  1.9511624e+000
  1.4006933e+000  1.3432034e+000  1.2658945e+000  1.3365971e+000
  7.7418925e-001  6.3077045e-001  4.5342469e-001  6.1946146e-001
  3.2549654e+000  2.9585653e+000  3.2205079e+000  3.1446795e+000
  3.4951714e+000  3.9987872e+000  1.5617304e+000  3.0185630e+000
  2.6268966e+000  2.0799969e+000  1.9481048e+000  2.2183328e+000
  4.6539295e+000  4.1062824e+000  1.3781127e+000  3.3794415e+000
  9.3390484e-002  1.0259077e-001  1.0452333e-001  1.0016819e-001
  9.6300606e-001  1.0688945e+000  1.6285178e+000  1.2201394e+000
  8.9818694e-001  8.3110041e-001  9.6351584e-001  8.9760106e-001
  5.1015792e-001  5.7432851e-001  7.1404088e-001  5.9950911e-001
  9.5993571e-001  8.7508517e-001  1.4962411e+000  1.1104207e+000
  1.6466358e+000  1.7797633e+000  9.3682045e-001  1.4544065e+000
  4.3719415e-001  3.8635017e-001  6.8012866e-001  5.0122433e-001
  1.7544148e+000  2.3114016e+000  1.4436994e+000  1.8365052e+000
  3.9370716e-001  4.3818290e-001  2.8139267e-001  3.7109424e-001
  5.3651100e-001  7.1388975e-001  6.1289540e-001  6.2109872e-001
  2.0103599e+000  3.1200172e+000  1.5566528e+000  2.2290100e+000
  2.8463233e-001  3.1926595e-001  4.4324028e-001  3.4904619e-001
  1.3891828e+000  1.9437305e+000  1.1500312e+000  1.4943148e+000
  2.9639076e+000  2.5291945e+000  2.2160953e+000  2.5697325e+000
  7.3781630e-001  9.9876181e-001  1.7725725e+000  1.1697169e+000
  8.9549506e-001  1.1665353e+000  9.7602800e-001  1.0126861e+000
  1.4655587e+000  1.5690213e+000  1.1227567e+000  1.3857789e+000
  2.3023917e+000  2.3534144e+000  2.2725262e+000  2.3094441e+000
  6.7564770e-001  3.7290449e+000  5.6979194e-001  1.6581615e+000
  3.8370433e+000  2.3155716e+000  4.0696741e+000  3.4074297e+000
  1.4512056e+000  1.5803251e+000  1.4538342e+000  1.4951216e+000
  8.6917789e-001  1.0198264e+000  2.0774633e+000  1.3221559e+000
  1.3035618e+000  1.2245842e+000  9.8817091e-001  1.1721056e+000
  1.1957790e+000  8.7017081e-001  1.3476563e+000  1.1378687e+000
  2.0316108e+000  1.3632500e+000  2.3976064e+000  1.9308224e+000
  2.4837188e+000  2.0507691e+000  1.8972833e+000  2.1439237e+000
  5.2449827e-001  4.5272534e-001  5.5788035e-001  5.1170132e-001
  2.1374263e+000  1.7754090e+000  1.2042862e+000  1.7057072e+000
  1.7316210e+000  1.3372046e+000  2.2005712e+000  1.7564656e+000
  6.0466845e-001  6.3202245e-001  5.7204236e-001  6.0291109e-001
  9.5589521e-001  9.0470177e-001  1.2266873e+000  1.0290948e+000
  1.5515444e+000  1.2323233e+000  2.2375443e+000  1.6738040e+000
  7.1134345e-001  9.2311215e-001  5.6140063e-001  7.3195208e-001
  2.3305157e+000  1.9551621e+000  2.3446678e+000  2.2101152e+000
  5.4241221e+000  4.6729162e+000  8.3440731e+000  6.1470371e+000
  3.8289498e-001  3.8541892e-001  5.9391387e-001  4.5407592e-001
  7.2882529e-002  1.1482984e-001  1.2323135e-001  1.0364790e-001
  5.6111508e-001  5.8672312e-001  7.9097718e-001  6.4627179e-001
  8.8867188e-001  9.6704893e-001  1.4726227e+000  1.1094478e+000
  1.0053221e+000  1.4264553e+000  1.3857393e+000  1.2725055e+000
  1.4340584e+000  1.5875398e+000  1.3769052e+000  1.4661678e+000
  7.0618043e-001  5.9559433e-001  6.6420882e-001  6.5532786e-001
  3.1017385e-001  3.1701341e-001  4.2892924e-001  3.5203883e-001
  4.4325161e-001  4.3431387e-001  3.9072284e-001  4.2276278e-001
  1.4939133e+000  1.4228967e+000  1.2202533e+000  1.3790211e+000
  1.0124792e+000  8.7052406e-001  1.0562580e+000  9.7975376e-001
  2.6324652e-001  3.9006991e-001  2.7941429e-001  3.1091024e-001
  4.9488592e-001  4.0696967e-001  7.4988048e-001  5.5057869e-001
  2.8519565e+000  3.2212938e+000  3.0493404e+000  3.0408635e+000
  4.5940322e-001  7.4305416e-001  6.3940698e-001  6.1395479e-001
  9.7437597e-001  6.3237060e-001  9.5077637e-001  8.5250765e-001
  8.8460038e-001  1.3247314e+000  1.0450914e+000  1.0848077e+000
  1.3217288e+000  1.4518641e+000  1.2639535e+000  1.3458488e+000
  1.2642291e+000  1.2305622e+000  1.2291378e+000  1.2413097e+000
  1.0738814e+000  8.8079726e-001  1.5922903e+000  1.1823230e+000
  2.3936567e+000  2.4782693e+000  1.8585504e+000  2.2434921e+000
  1.8975084e+000  1.5249939e+000  1.1480049e+000  1.5235024e+000
  2.2668598e+000  1.7114174e+000  2.4462051e+000  2.1414941e+000
  2.2052398e+000  3.8395661e+000  2.6264196e+000  2.8904085e+000
  1.6564046e-001  3.5808113e-001  3.0960551e-001  2.7777570e-001
  7.5435470e-001  7.5334627e-001  9.6321204e-001  8.2363767e-001
  5.7610989e-001  5.9932673e-001  3.4655896e-001  5.0733186e-001
  2.7008776e+000  2.7240822e+000  1.8054624e+000  2.4101407e+000
  5.6078549e-001  5.7197675e-001  6.5476562e-001  5.9584262e-001
  1.9826296e+000  1.9988532e+000  1.6308007e+000  1.8707612e+000
  9.8023977e-001  8.9375937e-001  1.3250790e+000  1.0663594e+000
  1.2023754e+000  1.0385374e+000  1.1413156e+000  1.1274095e+000
  6.2598468e-001  1.0112280e+000  7.3654599e-001  7.9125289e-001
  1.5882881e+000  1.4606114e+000  1.3027921e+000  1.4505638e+000
  1.5228304e+000  1.7366996e+000  1.0464676e+000  1.4353325e+000
  5.7610260e-001  5.8968123e-001  4.8836736e-001  5.5138373e-001
  5.4820280e-001  2.2135486e-001  6.2645111e-001  4.6533625e-001
  1.9283003e+000  2.4133244e+000  1.5231903e+000  1.9549383e+000
  5.0688622e-001  5.4370010e-001  5.1425468e-001  5.2161366e-001
  4.3941159e-001  4.5054939e-001  4.5193820e-001  4.4729973e-001
  4.2521901e+000  3.0158775e+000  4.5863310e+000  3.9514662e+000
  8.1134443e-001  8.4861866e-001  8.2248955e-001  8.2748421e-001
  5.3201792e-001  9.5102015e-001  4.1530864e-001  6.3278224e-001
  1.0111250e+000  1.0566736e+000  1.0880714e+000  1.0519567e+000
  1.3275059e+000  1.3412495e+000  1.3067819e+000  1.3251791e+000
  3.8749074e-001  4.9672886e-001  5.7372341e-001  4.8598100e-001
  5.2708285e-002  9.1284341e-002  8.1888841e-002  7.5293822e-002
  1.0423515e+000  1.0356889e+000  1.1414163e+000  1.0731522e+000
  2.5625697e+000  1.7054857e+000  2.4300698e+000  2.2327084e+000
  1.3797894e+000  1.7188376e+000  1.6568417e+000  1.5851562e+000
  1.9431108e+000  1.8105256e+000  9.9175775e-001  1.5817981e+000
  1.0786964e+000  1.0328009e+000  1.4939957e+000  1.2018310e+000
  9.3954522e-001  5.7491762e-001  9.8563250e-001  8.3336511e-001
  4.3878820e+000  5.2840918e+000  2.2736173e+000  3.9818637e+000
  1.8737947e-001  2.0404537e-001  1.1093271e+000  5.0025066e-001
  1.2447313e+000  1.4948591e+000  1.7961591e+000  1.5119165e+000
  1.9036056e-001  2.3481984e-001  2.1844710e-001  2.1454250e-001
  1.9587955e+000  2.2465621e+000  2.5002259e+000  2.2351945e+000
  4.9655437e-001  5.0662459e-001  6.9030857e-001  5.6449584e-001
  1.1395206e+000  1.0788434e+000  1.4641146e+000  1.2274929e+000
  9.3660164e-001  1.0374476e+000  8.3931553e-001  9.3778826e-001
  2.2336125e+000  1.6901430e+000  2.1006849e+000  2.0081468e+000
  5.5274067e-001  7.4757781e-001  7.6459599e-001  6.8830482e-001
  2.6860548e+000  1.4356775e+000  2.2283223e+000  2.1166849e+000
  1.0756593e+000  9.4381339e-001  8.2954734e-001  9.4967333e-001
  1.2359943e+000  5.3274086e-001  1.0750621e+000  9.4793240e-001
  1.0232056e+000  1.2890779e+000  2.1291012e+000  1.4804616e+000
  2.5994144e+000  8.8684693e-001  1.2840349e+000  1.5900988e+000
  1.2052842e+000  7.3812283e-001  1.4109418e+000  1.1181163e+000
  1.7621027e+000  1.7772852e+000  2.0253720e+000  1.8549199e+000
  1.0631341e+000  8.6290186e-001  1.0848453e+000  1.0036271e+000
  1.1285875e+000  1.4050283e+000  1.2578504e+000  1.2638221e+000
  1.4244465e+000  1.7197945e+000  1.4033169e+000  1.5158526e+000
  4.8496680e-003  1.7624917e-002  6.5534020e-003  9.6759957e-003
  6.1017660e-001  8.6721509e-001  5.6225002e-001  6.7988057e-001
  2.2727376e+000  2.2002946e+000  1.8756266e+000  2.1162196e+000
  5.0498609e+000  3.4471337e+000  3.8842899e+000  4.1270948e+000
  1.0605518e+000  8.2947286e-001  7.0664409e-001  8.6555626e-001
  3.2790618e-001  3.3703210e-001  4.0388546e-001  3.5627458e-001
  9.2444676e-001  9.8488133e-001  7.9621672e-001  9.0184827e-001
  5.3093370e-001  6.0478452e-001  7.9978486e-001  6.4516769e-001
  6.3279711e+000  5.7139108e+000  3.7308368e+000  5.2575729e+000
  2.3723901e+000  2.0078613e+000  2.6345498e+000  2.3382671e+000
  1.2777232e+000  7.3125102e-001  1.0779560e+000  1.0289767e+000
  4.7546137e-001  5.7658760e-001  3.7433935e-001  4.7546277e-001
  5.0288931e-001  4.3878156e-001  6.6846028e-001  5.3671038e-001
  1.4291711e+000  1.2033062e+000  1.1378105e+000  1.2567626e+000
  4.4483324e-001  4.2253612e-001  5.6711380e-001  4.7816105e-001
  2.2651868e-001  3.4216224e-001  2.8853028e-001  2.8573707e-001
  6.2418324e-001  7.1206134e-001  8.6514295e-001  7.3379584e-001
  1.3044938e+000  2.6878468e+000  1.5033102e+000  1.8318836e+000
  1.3048054e+000  1.3884804e+000  1.1707172e+000  1.2880010e+000
  8.2723506e-001  7.2374628e-001  7.9960581e-001  7.8352905e-001
  1.5780887e+000  1.8849494e+000  1.8159564e+000  1.7596648e+000
  1.4587399e+000  1.2278178e+000  1.9912382e+000  1.5592653e+000
  2.4070129e+000  3.7398659e+000  1.8833353e+000  2.6767381e+000
  9.6759151e-001  1.9230635e+000  6.8926761e-001  1.1933075e+000
  2.7220424e+000  2.6881384e+000  1.8233659e+000  2.4111822e+000
  5.4826799e-001  4.4700177e-001  9.5272113e-001  6.4933030e-001
  1.2300211e+000  2.0493002e+000  1.0241573e+000  1.4344929e+000
  9.6887870e-001  1.1369533e+000  1.4030827e+000  1.1696382e+000
  3.8957783e-001  3.7586890e-001  5.9543290e-001  4.5362655e-001
  7.7096907e-001  9.1791375e-001  1.1836403e+000  9.5750770e-001
  1.8588955e+000  1.4104750e+000  1.7057546e+000  1.6583750e+000
  1.0981402e-001  1.4664567e-001  9.9220633e-002  1.1856011e-001
  7.9587930e-001  1.0469498e+000  8.9871733e-001  9.1384881e-001
  1.7643630e-001  2.1310030e-001  1.3262149e-001  1.7405269e-001
  2.0645015e+000  1.7758126e+000  2.8819931e+000  2.2407691e+000
  1.6164322e+000  5.2572553e+000  1.3118607e+000  2.7285161e+000
  7.8227967e-001  7.2440603e-001  7.6071751e-001  7.5580107e-001
  8.4262743e-001  8.6756753e-001  1.1294972e+000  9.4656405e-001
  1.1592065e+000  1.1057069e+000  1.1179313e+000  1.1276149e+000
  3.5901789e+000  1.7748766e+000  3.5555217e+000  2.9735257e+000
  1.2756923e+000  9.6756903e-001  1.2989328e+000  1.1807314e+000
  1.0267146e+000  6.7777067e-001  8.9316532e-001  8.6588353e-001
  6.3197197e-001  8.8178085e-001  8.1267788e-001  7.7547690e-001
  4.3346124e-001  3.4170722e-001  5.9262573e-001  4.5593140e-001
  2.6164126e+000  1.7522346e+000  1.3946508e+000  1.9210994e+000
  1.2466022e+000  1.4960284e+000  1.1081090e+000  1.2835799e+000
  8.6208843e-002  1.3771859e-001  1.2317939e-001  1.1570227e-001
  9.2465584e-001  1.0731265e+000  7.7654298e-001  9.2477511e-001
  1.1824149e+000  1.2655834e+000  1.1149213e+000  1.1876398e+000
  7.2747708e-001  6.4069940e-001  1.0507114e+000  8.0629596e-001
  3.3081833e+000  2.6675355e+000  2.1657287e+000  2.7138158e+000
  2.0391583e+000  1.1280320e+000  1.0999992e+000  1.4223965e+000
  3.3701821e-002  6.2524096e-002  2.7589118e-002  4.1271678e-002
  6.5304467e-001  6.9939342e-001  8.5318683e-001  7.3520831e-001
  8.8895767e-001  8.8266574e-001  8.0749731e-001  8.5970691e-001
  2.5021628e+000  2.0638476e+000  2.7205727e+000  2.4288610e+000
  8.8027423e-001  9.9072506e-001  9.4649053e-001  9.3916328e-001
  1.4020327e-001  2.8254599e-001  1.8096557e-001  2.0123828e-001
  2.0680256e+000  1.3250271e+000  2.0749282e+000  1.8226603e+000
  2.2430933e+000  2.0500614e+000  3.2679555e+000  2.5203701e+000
  5.3282844e+000  4.1855876e+000  4.6980831e+000  4.7373184e+000
  3.8983700e-001  4.7507713e-001  5.7690999e-001  4.8060804e-001
  1.0349903e+000  9.0429801e-001  1.3929466e+000  1.1107450e+000
  8.9825492e-001  1.1876916e+000  8.3459639e-001  9.7351431e-001
  7.6567774e-001  9.1458200e-001  7.0466661e-001  7.9497545e-001
  1.6175143e+000  1.4386329e+000  8.9115849e-001  1.3157686e+000
  7.5114975e-001  9.2263815e-001  6.9545503e-001  7.8974764e-001
  1.0725819e+000  2.8029453e+000  1.4838988e+000  1.7864753e+000
  4.7557181e+000  4.4466697e+000  4.1706085e+000  4.4576654e+000
  9.6614335e-001  1.1641326e+000  9.3341689e-001  1.0212309e+000
  1.7846948e+000  1.6618436e+000  1.7884214e+000  1.7449866e+000
  8.7274448e-001  1.1563074e+000  1.0248256e+000  1.0179591e+000
  1.0581570e+000  1.1799215e+000  8.2081708e-001  1.0196319e+000
  7.2752128e+000  6.5366022e+000  5.3379762e+000  6.3832637e+000
  1.1375098e+000  8.6421322e-001  1.0840817e+000  1.0286016e+000
  9.8818046e-001  7.5376707e-001  1.1840584e+000  9.7533531e-001
  7.3155106e-001  8.9880187e-001  8.7799192e-001  8.3611495e-001
  7.8605389e-001  8.7142746e-001  6.2530135e-001  7.6092756e-001
  8.5932383e-001  9.4670482e-001  6.9271312e-001  8.3291392e-001
  4.6123101e+000  4.7428672e+000  2.3589980e+000  3.9047251e+000
  2.6739525e-002  4.3648435e-002  3.7365014e-002  3.5917658e-002
  6.5504674e-001  6.2247520e-001  7.5378908e-001  6.7710367e-001
  5.1876073e-001  5.0356373e-001  8.6692774e-001  6.2975073e-001
  5.0096090e-001  8.6768985e-001  4.7723023e-001  6.1529366e-001
  4.1281091e+000  3.1550740e+000  4.5893392e+000  3.9575074e+000
  1.7469700e+000  2.9405219e+000  2.3066386e+000  2.3313768e+000
  5.1193235e-001  6.2665035e-001  7.7171994e-001  6.3676755e-001
  1.2969087e+000  1.4573146e+000  1.6820639e+000  1.4787624e+000
  7.8847251e-001  8.0315803e-001  7.6110770e-001  7.8424608e-001
  8.6688510e-001  1.5384079e+000  6.5470153e-001  1.0199982e+000
  1.1884355e+000  1.1635059e+000  1.5195146e+000  1.2904853e+000
  2.3854551e+000  2.4445156e+000  5.5590234e-001  1.7952910e+000
  4.4640360e-001  4.8180864e-001  2.9737021e-001  4.0852748e-001
  1.0929094e+000  9.2890514e-001  1.1452463e+000  1.0556870e+000
  3.5997651e-001  3.8395429e-001  5.2505515e-001  4.2299532e-001
  5.4536079e+000  5.8593784e+000  3.6832663e+000  4.9987509e+000
  4.6957442e-001  4.2768155e-001  3.3635211e-001  4.1120269e-001
  1.0523056e+001  9.0845805e+000  6.4097359e+000  8.6724573e+000
  5.7507004e-001  4.8308840e-001  8.6479950e-001  6.4098598e-001
  5.6846661e-001  5.8877238e-001  9.9523922e-001  7.1749274e-001
  3.0242602e+000  2.6430782e+000  2.3747892e+000  2.6807092e+000
  1.6485876e+000  1.3987615e+000  1.9518847e+000  1.6664113e+000
  1.0391712e-001  1.7201114e-001  1.6259356e-001  1.4617394e-001
  1.6995447e+000  1.7340714e+000  1.2590372e+000  1.5642178e+000
  1.5466086e+000  1.5308879e+000  9.2775644e-001  1.3350843e+000
  9.0267984e-001  8.5168196e-001  7.1205399e-001  8.2213859e-001
  2.7401860e-003  5.9829340e-003  2.7019040e-003  3.8083413e-003
  2.4280602e-001  2.6641489e-001  1.1747604e-001  2.0889898e-001
  6.2793019e-001  6.5015391e-001  1.0103050e+000  7.6279636e-001
  7.3656531e-001  5.2849642e-001  1.2453849e+000  8.3681555e-001
  7.1052352e-001  6.8576894e-001  1.2669284e+000  8.8774029e-001
  1.5468658e-001  1.3274860e-001  1.5255960e-001  1.4666493e-001
  1.1719970e+000  1.3879441e+000  1.6011284e+000  1.3870231e+000
  1.3388242e-001  2.1493097e-001  1.3297835e-001  1.6059725e-001
  2.1246487e+001  1.6113385e+001  1.6379293e+001  1.7913055e+001
  1.7351622e+000  1.5319922e+000  7.8303804e-001  1.3500641e+000
  7.8945241e-001  8.1513211e-001  1.5296844e+000  1.0447563e+000
  2.0149499e-001  3.1714812e-001  2.1208237e-001  2.4357516e-001
  9.8652423e-001  9.2677354e-001  3.0286534e-001  7.3872104e-001
  9.8763083e-002  1.6549611e-001  1.6267255e-001  1.4231058e-001
  1.5128360e+000  1.0624547e+000  1.1269863e+000  1.2340924e+000
  2.1081052e+000  1.8741913e+000  1.1812456e+000  1.7211807e+000
  4.9325622e+000  4.4844581e+000  5.1096814e+000  4.8422339e+000
  4.3760733e-002  8.6879741e-002  3.9318038e-002  5.6652837e-002
  1.5694641e+000  1.2571242e+000  1.6584236e+000  1.4950039e+000
  5.8855919e+000  4.0671556e+000  5.6090911e+000  5.1872795e+000
  8.6186714e-001  9.1344838e-001  3.9139397e-001  7.2223650e-001
  7.3402523e-001  9.0454694e-001  6.4522108e-001  7.6126442e-001
  1.2354844e+000  1.1237221e+000  1.8549651e+000  1.4047239e+000
  2.1496348e+000  1.3267977e+000  1.8090508e+000  1.7618278e+000
  2.5130432e+000  1.9521481e+000  4.4914108e+000  2.9855340e+000
  2.2483446e-001  2.4712845e-001  3.0569378e-001  2.5921890e-001
  1.1189198e+001  1.1191391e+001  1.4164383e+001  1.2181657e+001
  1.1289704e+000  9.5977649e-001  1.5748425e+000  1.2211965e+000
  1.5030812e+000  1.4193574e+000  1.0661237e+000  1.3295208e+000
  6.6953011e-001  8.7018705e-001  9.0089986e-001  8.1353901e-001
  6.2268271e-001  7.5615295e-001  7.1672433e-001  6.9851999e-001
  7.9847772e-001  8.4797965e-001  1.0059138e+000  8.8412371e-001
  1.8279717e+000  1.7495602e+000  1.5517257e+000  1.7097525e+000
  1.2818033e+000  1.7699027e+000  9.8170790e-001  1.3444713e+000
  6.2452245e-001  8.7409357e-001  8.2227021e-001  7.7362874e-001
  1.1300967e+000  9.9165561e-001  9.6695750e-001  1.0295699e+000
  5.2461138e-002  7.4558236e-002  5.1426655e-002  5.9482010e-002
  4.7883636e-001  4.3111361e-001  3.6584002e-001  4.2526333e-001
