  2.4660615e+000  1.9224956e+000  2.2697972e+000  2.2194514e+000
  1.2642087e+000  7.7462034e-001  9.8943837e-001  1.0094225e+000
  6.7449158e-001  8.5665937e-001  9.7804556e-001  8.3639884e-001
  7.8809564e-001  5.1306229e-001  6.9829126e-001  6.6648306e-001
  1.0183626e+000  2.2677374e+000  9.8176844e-001  1.4226228e+000
  1.5502500e+000  3.0182796e+000  1.7730346e+000  2.1138547e+000
  5.6278522e-001  4.5134687e-001  7.1065675e-001  5.7492962e-001
  2.0970676e+000  2.4873866e+000  1.9320313e+000  2.1721619e+000
  8.0796061e-001  6.2791286e-001  5.0356774e-001  6.4648040e-001
  6.5787984e-001  7.8797413e-001  6.8915327e-001  7.1166908e-001
  6.6789681e-001  6.8591038e-001  6.3524592e-001  6.6301771e-001
  1.1496160e+000  1.1473147e+000  1.5700855e+000  1.2890054e+000
  1.0330082e+000  2.8757031e-001  3.6932509e-001  5.6330121e-001
  6.0228989e-002  3.2396478e-002  3.3597217e-002  4.2074228e-002
  2.8910682e+000  7.4950732e-001  2.8313511e+000  2.1573089e+000
  1.3035886e+000  8.3845734e-001  1.0374768e+000  1.0598409e+000
  8.0888552e-001  5.3485137e-001  5.0781133e-001  6.1718274e-001
  5.2599966e-001  8.9684916e-001  9.1545213e-001  7.7943365e-001
  1.0446610e+000  1.4103010e+000  1.3032610e+000  1.2527410e+000
  2.0919358e+000  1.9356688e+000  1.2882536e+000  1.7719527e+000
  2.6523182e-001  3.3820618e-001  2.9362361e-001  2.9902054e-001
  2.8434348e-001  2.5945159e-001  3.1469153e-001  2.8616220e-001
  1.7458599e-001  1.4578247e-001  2.3779998e-001  1.8605614e-001
  1.1723845e+000  1.4377332e+000  1.4016501e+000  1.3372559e+000
  7.3226630e-001  6.3220686e-001  8.6556657e-001  7.4334658e-001
  1.5422437e+000  2.3339315e+000  1.3611555e+000  1.7457769e+000
  6.6821892e-001  1.0352716e+000  7.0284007e-001  8.0211020e-001
  1.6910775e+000  2.7723500e+000  2.4489516e+000  2.3041264e+000
  1.0170747e+000  1.7884153e+000  1.7924511e+000  1.5326471e+000
  9.7454963e-001  6.9165888e-001  7.7110052e-001  8.1243634e-001
  1.2108399e+000  2.0806806e-001  2.8323582e-001  5.6738125e-001
  2.4369235e+000  2.8707133e+000  1.8770586e+000  2.3948984e+000
  9.1592261e-001  6.8092084e-001  8.2459812e-001  8.0714719e-001
  1.2383946e+000  1.4274505e+000  1.1370011e+000  1.2676154e+000
  6.2636703e-001  7.3691366e-001  4.7680349e-001  6.1336139e-001
  4.3424576e-001  2.8534615e-001  4.2170390e-001  3.8043193e-001
  8.1864747e-001  1.1896352e+000  6.0765609e-001  8.7197959e-001
  1.2656557e+000  2.9039024e-001  4.5196194e-001  6.6933595e-001
  6.3179052e-001  1.0367805e+000  1.0940623e+000  9.2087778e-001
  9.7366626e-001  1.0153795e+000  9.3295084e-001  9.7399886e-001
  3.1057403e+000  2.0387266e+000  2.5049999e+000  2.5498223e+000
  2.1581356e+000  4.2988610e+000  2.4442166e+000  2.9670711e+000
  1.2698744e+000  2.0268857e+000  2.3108292e+000  1.8691964e+000
  6.8391074e-001  3.8416125e-001  4.7859752e-001  5.1555651e-001
  1.3707640e+000  1.1434356e+000  1.4251168e+000  1.3131055e+000
  7.2769747e-001  6.2121893e-001  9.7574643e-001  7.7488761e-001
  3.8985882e-001  4.9233711e-001  3.3050809e-001  4.0423467e-001
  1.1461022e+001  1.4630059e+001  1.2531772e+001  1.2874284e+001
  8.2284013e-001  7.5251388e-001  8.5393825e-001  8.0976408e-001
  4.6457145e+000  1.2208080e+001  1.2812431e+001  9.8887417e+000
  1.3070902e+000  2.9019810e+000  1.6091397e+000  1.9394036e+000
  2.0791336e+000  2.2431074e+000  2.3464661e+000  2.2229024e+000
  9.5787985e-001  1.1280408e+000  1.4413513e+000  1.1757573e+000
  7.2443951e-001  6.9780820e-001  4.2708486e-001  6.1644419e-001
  8.7761142e+000  9.7462256e+000  6.9578611e+000  8.4934003e+000
  9.7616779e-002  7.9271799e-001  8.4634839e-001  5.7889439e-001
  1.4776249e+000  1.9092654e+000  2.5791965e+000  1.9886956e+000
  3.8857359e-001  1.3234954e-001  1.5517020e-001  2.2536444e-001
  7.3066584e-001  2.7542387e-001  3.1357767e-001  4.3988913e-001
  1.6260758e+000  1.6450421e+000  2.7664402e+000  2.0125194e+000
  8.4759775e-001  7.4693712e-001  7.6629338e-001  7.8694275e-001
  1.0543823e+000  1.5280333e+000  1.2614985e+000  1.2813047e+000
  1.1395958e+000  1.1075087e+000  1.4623743e+000  1.2364929e+000
  1.3400937e+000  5.5919477e+000  1.8258546e+000  2.9192986e+000
  6.8166464e-001  4.1264167e-001  3.2630325e-001  4.7353652e-001
  1.5968677e+000  9.5535419e-001  1.0141367e+000  1.1887862e+000
  2.9229143e-001  5.6362689e-001  2.1188609e-001  3.5593480e-001
  4.7975065e+000  4.6465407e+000  2.6196439e+000  4.0212304e+000
  3.6368201e+000  4.9207278e+000  6.0680890e+000  4.8752123e+000
  1.2216424e+000  1.9066488e+000  1.7801775e+000  1.6361562e+000
  8.7582831e-001  1.0301655e+000  1.3540117e+000  1.0866685e+000
  2.6483795e-001  1.2246296e-001  1.3302178e-001  1.7344090e-001
  2.0731779e+000  2.1358975e+000  1.6749489e+000  1.9613414e+000
  1.4295247e+000  2.0607499e+000  1.9804651e+000  1.8235799e+000
  4.6730948e-001  1.5109414e-001  1.5953101e-001  2.5931154e-001
  1.7196135e+000  1.3603504e+000  1.4525869e+000  1.5108503e+000
  1.3220242e+000  3.5583172e+000  3.9924092e+000  2.9575835e+000
  1.5023701e-001  3.5147828e-002  5.0733356e-002  7.8706064e-002
  3.8946230e-001  1.1766467e-001  1.5425723e-001  2.2046140e-001
  7.7881696e-001  7.7370146e-001  8.7551626e-001  8.0934489e-001
  1.1112869e+000  6.5791879e-001  1.2872845e+000  1.0188301e+000
  1.9295498e+000  1.9489944e+000  1.4946104e+000  1.7910515e+000
  1.4098718e+000  6.7451890e-001  8.3263771e-001  9.7234279e-001
  9.8829214e-001  4.5318651e-001  1.1285285e+000  8.5666906e-001
  2.1711641e+000  3.3154785e+000  2.2468312e+000  2.5778246e+000
  8.9480111e-001  6.4951093e-001  8.0276247e-001  7.8235817e-001
  1.0130479e+000  1.9319796e+000  1.9989823e+000  1.6480033e+000
  6.0371942e-001  5.6195905e-001  7.4901421e-001  6.3823089e-001
  3.9382216e-001  2.5846623e-001  2.2962674e-001  2.9397171e-001
  1.1148312e+000  1.8541948e+000  9.3736125e-001  1.3021291e+000
  1.5166940e+000  1.3366612e+000  1.4041125e+000  1.4191559e+000
  8.1324011e-001  1.0904466e+000  1.0864798e+000  9.9672217e-001
  6.7440745e-001  9.3149793e-001  8.1025983e-001  8.0538840e-001
  4.7044552e+000  3.1704928e+000  5.2187387e+000  4.3645622e+000
  2.9178927e-001  1.9252593e-001  2.4306338e-001  2.4245953e-001
  1.0405389e+000  1.3685309e+000  2.0398934e+000  1.4829877e+000
  5.6414662e-001  1.3006717e+000  1.1677797e+000  1.0108660e+000
  7.6103049e-001  4.6918714e-001  4.9740318e-001  5.7587360e-001
  4.9893713e-001  1.2598177e+000  6.5554221e-001  8.0476569e-001
  1.1264126e+000  1.5962009e+000  1.3994615e+000  1.3740250e+000
  3.5524882e-001  4.0764570e-001  3.0768677e-001  3.5686043e-001
  5.8622697e-001  9.5270995e-001  6.4753829e-001  7.2882507e-001
  4.8395010e-001  4.5387018e-001  3.4889964e-001  4.2890664e-001
  7.5513118e-001  6.5532351e-001  5.6338148e-001  6.5794539e-001
  6.3995197e-001  7.5724665e-001  5.7571722e-001  6.5763861e-001
  3.9732042e-001  5.4891403e-001  3.2596411e-001  4.2406619e-001
  1.5263994e-001  7.2715756e-002  9.7600732e-002  1.0765214e-001
  8.3924847e-001  6.8000786e-001  6.2859006e-001  7.1594879e-001
  1.2199511e+000  9.3091485e-001  8.5103739e-001  1.0006345e+000
  1.0241104e+000  1.1266351e+000  8.5366292e-001  1.0014695e+000
  7.7889051e-001  1.1664479e+000  9.4665345e-001  9.6399730e-001
  7.5644759e-001  7.7643405e-001  4.9936379e-001  6.7741514e-001
  8.1292277e-001  9.0781544e-001  8.2898177e-001  8.4990666e-001
  3.1768728e+000  7.0001725e+000  4.2934699e+000  4.8235051e+000
  2.7369992e-001  2.5116209e-001  2.8720760e-001  2.7068987e-001
  1.3316215e+000  2.2917496e+000  2.2235194e+000  1.9489635e+000
  4.2892877e-001  1.1790692e+000  1.3413608e+000  9.8311959e-001
  8.3372288e-001  1.7380464e+000  8.8514547e-001  1.1523049e+000
  2.4321721e+000  1.6445662e+000  2.2515680e+000  2.1094354e+000
  5.5896098e-001  5.2050951e-001  6.3524608e-001  5.7157219e-001
  1.0383602e+000  4.6933630e-001  9.8830324e-001  8.3199991e-001
  9.4073946e-001  2.5231334e+000  2.8525248e+000  2.1054659e+000
  1.5436407e+000  7.7323997e-001  1.2918043e+000  1.2028950e+000
  1.2373417e+000  1.3296166e+000  2.5204117e+000  1.6957900e+000
  3.0720284e+000  3.0116264e+000  3.0282381e+000  3.0372976e+000
  1.9012999e+000  2.3973649e+000  1.9518158e+000  2.0834935e+000
  7.1310265e-001  5.2561255e-001  4.5780251e-001  5.6550590e-001
  1.4473945e+000  1.6050306e+000  2.3867356e+000  1.8130536e+000
  8.9209627e-002  8.4395656e-002  1.1173857e-001  9.5114618e-002
  6.4505195e-001  6.0465009e-001  5.2292195e-001  5.9087466e-001
  3.8081805e+000  3.1521919e+000  1.9203995e+000  2.9602573e+000
  2.1764412e+001  3.7537424e+001  2.2524271e+001  2.7275369e+001
  1.1950521e+000  5.8369223e+000  1.7762658e+000  2.9360801e+000
  1.2475282e+000  2.0128364e+000  1.7882021e+000  1.6828556e+000
  6.1648247e-001  1.4698370e+000  4.2235385e-001  8.3622443e-001
  2.1466527e+000  4.5711831e+000  2.9235986e+000  3.2138115e+000
  6.2014368e-001  1.1261165e+000  7.7370267e-001  8.3998761e-001
  1.6110704e+000  2.1027806e+000  1.6617995e+000  1.7918835e+000
  7.3100325e-001  1.1540546e+000  8.8892199e-001  9.2465996e-001
  2.2922101e+000  2.0868916e+000  1.3607796e+000  1.9132937e+000
  1.1457956e-001  6.4341862e-002  6.5049367e-002  8.1323598e-002
  1.5681436e+000  2.9225525e+000  2.1124870e+000  2.2010610e+000
  1.9413230e+000  1.3814198e+000  1.8532678e+000  1.7253369e+000
  1.8647972e+000  3.1242187e+000  2.7797132e+000  2.5895763e+000
  4.4826608e-001  4.6447033e-001  4.5940925e-001  4.5738189e-001
  1.4689437e+000  1.6300482e+000  1.6123231e+000  1.5704383e+000
  3.7363644e+000  3.0429478e+000  2.1470467e+000  2.9754530e+000
  2.8190820e+000  2.4194125e+000  3.4649594e+000  2.9011513e+000
  1.0345253e+000  7.0328612e-001  1.1935487e+000  9.7712003e-001
  1.6144088e+000  1.4237826e+000  1.7517337e+000  1.5966417e+000
  4.5252829e-001  7.0027354e-001  8.4332849e-001  6.6537677e-001
  1.3350685e+000  1.2253830e+000  1.0845600e+000  1.2150038e+000
  8.2942345e+000  3.8164754e+000  8.8230013e+000  6.9779037e+000
  1.2558314e+000  7.1744028e-001  8.7906551e-001  9.5077906e-001
  9.7435493e-001  2.0688529e+000  1.2243943e+000  1.4225340e+000
  6.6014012e-001  9.6188903e+000  9.4342179e-001  3.7408174e+000
  7.3648068e-001  1.2543767e+000  8.0380996e-001  9.3155579e-001
  9.0898087e-001  7.4482524e-001  5.5670794e-001  7.3683802e-001
  9.6809367e-001  8.7038086e-001  1.1239434e+000  9.8747265e-001
  8.5540859e-001  1.2291866e+000  1.3862588e+000  1.1569513e+000
  1.3747773e+000  7.4423548e-001  1.4927469e+000  1.2039199e+000
  1.2367986e+000  1.2127943e+000  1.2705017e+000  1.2400315e+000
  1.5299391e+000  1.5054693e+000  2.1330706e+000  1.7228263e+000
  1.0145519e+000  5.9231442e-001  6.9833506e-001  7.6840046e-001
  4.7839381e+000  2.0074476e+000  4.6800474e+000  3.8238110e+000
  2.6528643e+000  3.3672390e+000  2.4073344e+000  2.8091459e+000
  6.8397537e-001  6.0037177e-001  7.1854780e-001  6.6763165e-001
  9.2536310e-001  6.1624442e-001  9.0269441e-001  8.1476731e-001
  2.3981071e+000  1.4383592e+000  1.9452322e+000  1.9272328e+000
  3.9767831e-001  4.0107277e-001  2.9633590e-001  3.6502900e-001
  1.0593300e+000  9.7175581e-001  4.7762134e-001  8.3623573e-001
  5.9478034e-001  8.7226368e-001  1.0207674e+000  8.2927047e-001
  9.3906029e-001  6.9743595e-001  9.3856446e-001  8.5835357e-001
  3.3719526e-001  3.1167965e-001  2.8163730e-001  3.1017073e-001
  1.7214167e+000  3.0749342e+000  3.5205029e+000  2.7722846e+000
  7.3142978e-001  7.7734845e-001  6.5479645e-001  7.2119156e-001
  7.2687881e-001  1.7370862e+000  1.6183507e+000  1.3607719e+000
  6.6224620e-001  6.9187676e-001  8.2226800e-001  7.2546366e-001
  1.0194267e+000  2.7693582e+000  1.1131737e+000  1.6339862e+000
  7.1206727e-001  5.1248495e-001  6.9814964e-001  6.4090062e-001
  5.7164957e-001  1.4274502e+000  6.5491015e-001  8.8466997e-001
  8.9688962e-001  5.3023247e-001  5.4140061e-001  6.5617423e-001
  6.2155207e-001  8.3742149e-001  6.9367190e-001  7.1754849e-001
  1.7837204e+000  1.4919461e+000  2.4706050e+000  1.9154238e+000
  2.1306594e-001  6.1017532e-001  7.3962898e-001  5.2095675e-001
  6.0996230e-001  9.2171277e-001  6.0947805e-001  7.1371770e-001
  4.3134264e-001  4.7017589e-001  4.9801631e-001  4.6651161e-001
  1.7618786e-001  1.7802201e-001  1.4652555e-001  1.6691181e-001
  1.8992903e-001  1.2413477e-001  1.7352667e-001  1.6253016e-001
  8.7648393e-001  6.0140172e-001  1.0459400e+000  8.4127522e-001
  1.7548669e+000  3.0756328e+000  2.2749175e+000  2.3684724e+000
  8.3880838e-001  1.2507221e+000  8.9116666e-001  9.9356573e-001
  9.6303022e-001  1.4484349e+000  1.2614014e+000  1.2242888e+000
  6.3820550e-001  8.5099521e-001  9.3683666e-001  8.0867912e-001
  9.5764744e-002  6.3038210e-001  6.7278334e-001  4.6631006e-001
  9.4432484e-001  3.8237922e-001  3.9284531e-001  5.7318313e-001
  1.3406331e+000  1.0464816e+000  1.3031880e+000  1.2301009e+000
  3.0041491e+000  5.2614705e+000  3.1033486e+000  3.7896561e+000
  3.5890325e-001  3.8020982e-001  3.0030840e-001  3.4647382e-001
  1.8435342e+000  3.7840212e+000  1.7307250e+000  2.4527601e+000
  5.4975053e-001  6.8694025e-001  1.0069096e+000  7.4786678e-001
  1.2679299e+000  2.1166104e+000  2.2606238e+000  1.8817214e+000
  3.4306999e-001  1.5034682e-001  1.3240803e-001  2.0860828e-001
  5.0852525e-001  7.0359608e-001  8.3075282e-001  6.8095805e-001
  6.1786795e-001  4.5677398e-001  7.1682295e-001  5.9715496e-001
  8.6812174e-001  1.1844978e+000  1.2603862e+000  1.1043352e+000
  4.3978279e+001  4.5217535e+001  4.3723086e+001  4.4306300e+001
  3.2148306e-001  1.5212617e-001  1.9556271e-001  2.2305731e-001
  8.4094453e-001  7.6039457e-001  8.2560475e-001  8.0898128e-001
  3.3558359e+000  4.2812114e+000  3.2212153e+000  3.6194208e+000
  7.2715230e-001  8.7028515e-001  1.5320458e+000  1.0431611e+000
  1.2736440e+000  1.8799923e+000  1.7778329e+000  1.6438231e+000
  2.5668201e+000  1.4477910e+000  3.0864758e+000  2.3670289e+000
  6.8667130e-001  5.6810661e-001  7.0091248e-001  6.5189680e-001
  1.0859039e+000  1.3631721e+000  1.5037315e+000  1.3176025e+000
  3.6656888e+000  3.4097025e+000  2.9577856e+000  3.3443923e+000
  1.1689642e+000  1.1893116e+000  1.1052450e+000  1.1545069e+000
  7.0713903e-001  7.1863768e-001  6.3059676e-001  6.8545782e-001
  1.1356372e+000  1.4375783e+000  1.7980944e+000  1.4571033e+000
  1.1881760e+000  1.8703615e+000  1.6036346e+000  1.5540574e+000
  1.9689975e+000  1.7930343e+000  1.7189672e+000  1.8269997e+000
  1.9828423e+000  1.8689141e+000  2.4066296e+000  2.0861287e+000
  2.2616036e+000  2.7887360e+000  1.8997262e+000  2.3166886e+000
  7.7296979e-001  1.0702315e+000  7.9730471e-001  8.8016869e-001
  1.1327013e+000  1.9834082e+000  1.7228684e+000  1.6129926e+000
  1.5218749e+000  5.9568794e+000  1.5949258e+000  3.0245600e+000
  3.2877428e-001  3.6092584e-001  1.0828677e+000  5.9085593e-001
  5.3400400e-001  6.4870758e-001  6.0140920e-001  5.9470693e-001
  7.1807881e-001  8.9676106e-001  1.1708304e+000  9.2855677e-001
  8.9957005e-001  2.1568098e+000  1.0407417e+000  1.3657072e+000
  4.1831329e+000  3.0472712e+000  2.7069031e+000  3.3124357e+000
  1.3827110e+000  1.9663896e+000  1.7171218e+000  1.6887408e+000
  1.5185811e+000  2.2050305e+000  1.8281982e+000  1.8506033e+000
  7.7545975e-001  8.5893819e-001  5.1740824e-001  7.1726873e-001
  2.0150766e+000  1.4370420e+000  1.9143039e+000  1.7888075e+000
  1.0862028e+000  5.4359311e-001  1.1935914e+000  9.4112911e-001
  3.3845634e+000  4.5269528e+000  3.2603123e+000  3.7239429e+000
  2.5582020e+000  1.0900895e+000  1.4561415e+000  1.7014776e+000
  5.0107733e+000  5.5426368e+000  4.0164044e+000  4.8566048e+000
  1.2620901e+000  1.7237958e+000  1.3301403e+000  1.4386754e+000
  5.2752470e-001  3.9159967e-001  4.3945856e-001  4.5286098e-001
  1.4080722e+000  1.8265072e+000  1.5542103e+000  1.5962632e+000
  3.2231376e+000  4.8119652e+000  4.0032488e+000  4.0127839e+000
  2.4334992e+000  3.1148160e+000  2.0248476e+000  2.5243876e+000
  2.5953161e-001  1.0845130e-001  1.4699338e-001  1.7165876e-001
  1.7858274e+000  3.5535390e+000  2.9224596e+000  2.7539420e+000
  1.1745826e+000  1.0559427e+000  8.9304653e-001  1.0411906e+000
  2.5956636e-001  6.0349374e-001  6.1493301e-001  4.9266437e-001
  7.9361008e-001  8.8548547e-001  7.9544844e-001  8.2484799e-001
  5.7089587e-001  8.0702990e-001  7.5796469e-001  7.1196348e-001
  7.4431385e-001  4.4279005e-001  4.7574959e-001  5.5428449e-001
  3.8037880e+000  7.2239654e+000  7.7560698e+000  6.2612744e+000
  4.3425473e-001  1.3946399e-001  4.3732367e-001  3.3701413e-001
  1.6957449e+000  2.3494956e+000  1.9839513e+000  2.0097306e+000
  1.1136254e-001  6.9672284e-001  7.2652435e-001  5.1153658e-001
  9.0209277e-001  6.9364429e-001  6.2170799e-001  7.3914835e-001
  1.2102907e+000  1.1208875e+000  7.4310798e-001  1.0247621e+000
  1.3691386e+000  2.1216998e+000  1.1953112e+000  1.5620499e+000
  9.7078684e-001  1.5277851e+000  1.7374415e+000  1.4120045e+000
  8.4337550e-001  1.3708631e+000  1.1460855e+000  1.1201081e+000
  5.8350058e-001  1.8692195e-001  2.0835976e-001  3.2626076e-001
  1.1951669e+000  6.7272018e-001  5.6249617e-001  8.1012774e-001
  2.0274615e+000  3.5197722e+000  2.3713471e+000  2.6395269e+000
  2.8763771e+000  3.0152888e+000  3.0687370e+000  2.9868010e+000
  3.7901847e-001  2.5883323e-001  2.5567963e-001  2.9784378e-001
  9.1003580e-001  1.0018595e+000  1.5341082e+000  1.1486678e+000
  1.2452871e+000  1.9892024e+000  1.8062934e+000  1.6802610e+000
  1.2026442e+000  1.1629567e+000  1.1671239e+000  1.1775750e+000
  7.6353465e-001  5.9452158e-001  6.7184593e-001  6.7663406e-001
  9.8906757e-001  1.8268690e+000  1.1644426e+000  1.3267931e+000
  1.4675051e+000  2.0880330e+000  1.9846684e+000  1.8467355e+000
  9.7495027e-001  1.2341560e+000  9.0733954e-001  1.0388153e+000
  1.1106007e+000  1.8403372e+000  1.0571984e+000  1.3360455e+000
  3.4701427e-001  4.3438128e-001  4.0158908e-001  3.9432821e-001
  2.1063140e+000  1.8436941e+000  2.1165177e+000  2.0221753e+000
  7.9800391e+000  5.0383771e+000  9.7779988e+000  7.5988050e+000
  1.0832342e+000  1.6495262e+000  2.0188107e+000  1.5838570e+000
  1.2416070e+000  1.3909504e+000  8.4928010e-001  1.1606125e+000
  1.3824921e+000  1.9561315e+000  1.8392007e+000  1.7259414e+000
  2.6637277e-001  1.7172868e-001  1.7863938e-001  2.0558028e-001
  1.8858725e+000  2.8835318e+000  2.3705565e+000  2.3799869e+000
  1.6416562e+000  1.0836377e+000  7.9708514e-001  1.1741263e+000
  6.6176654e-001  7.3931563e-001  4.8183533e-001  6.2763916e-001
  3.6773646e-001  4.8131807e-001  4.1049385e-001  4.1984946e-001
  1.9827889e+000  1.2992929e+000  1.7496194e+000  1.6772337e+000
  1.6033493e+000  3.3224062e+000  1.1055034e+000  2.0104196e+000
  9.8144433e-001  1.4894320e+000  1.1819370e+000  1.2176044e+000
  1.6534146e+000  4.9936031e+000  2.1677122e+000  2.9382433e+000
  1.7345964e+000  1.8663045e+000  2.4984545e+000  2.0331185e+000
  2.3265762e+000  1.7728699e+000  1.6765601e+000  1.9253354e+000
  5.3446805e-001  5.0169534e-001  7.8697770e-001  6.0771370e-001
  3.5079242e-001  3.8656139e-001  3.4087818e-001  3.5941067e-001
  1.5216403e+000  1.5589903e+000  2.8307899e+000  1.9704735e+000
  5.0076151e-001  4.8542932e-001  3.6794366e-001  4.5137816e-001
  8.2554895e-002  4.7758396e-001  5.5177768e-001  3.7063884e-001
  9.3950068e-001  5.6762330e-001  4.8569347e-001  6.6427248e-001
  1.4999272e+000  1.4073395e+000  1.6179234e+000  1.5083967e+000
  6.1699388e-001  4.8593465e-001  7.5315558e-001  6.1869470e-001
  4.2940722e+000  3.4146161e+000  2.8420897e+000  3.5169260e+000
  8.8509555e-001  1.4391923e+000  1.6556569e+000  1.3266482e+000
  1.2714565e+000  1.4378777e+000  2.1068010e+000  1.6053784e+000
  7.5593268e-001  5.7119469e-001  5.3748608e-001  6.2153782e-001
  2.3026204e+000  1.9732858e+000  1.9371412e+000  2.0710158e+000
  1.3328662e+000  1.3048370e+000  1.3565559e+000  1.3314197e+000
